time,size
1620169304.088097,1091
1620169304.167482,66
1620169304.167482,66
1620169304.167654,66
1620169304.167654,66
1620169304.295765,192
1620169304.308981,66
1620169304.309897,236
1620169304.310029,135
1620169304.327486,205
1620169304.327486,66
1620169304.327643,66
1620169304.340687,66
1620169304.341670,104
1620169304.342366,629
1620169304.348957,66
1620169304.386672,66
1620169304.455435,1107
1620169304.455479,104
1620169304.460802,66
1620169304.460802,66
1620169305.491369,77
1620169305.534467,77
1620169305.552472,66
1620169316.203674,100
1620169316.236471,100
1620169316.256441,54
1620169336.417964,77
1620169336.456877,77
1620169336.461216,66
1620169346.204349,100
1620169346.212929,100
1620169346.232617,54
1620169367.397116,77
1620169367.433045,77
1620169367.434643,66
1620169371.465021,100
1620169371.478558,54
1620169371.478594,100
1620169371.519065,54
1620169376.204995,100
1620169376.209985,54
1620169376.211794,100
1620169376.284109,54
1620169383.496047,77
1620169383.500002,66
1620169390.746834,99
1620169390.763518,97
1620169390.811219,66
1620169398.345966,77
1620169398.378129,77
1620169398.386743,66
1620169406.205611,100
1620169406.221856,100
1620169406.240972,54
1620169410.246662,66
1620169410.300151,66
1620169429.343407,77
1620169429.378797,77
1620169429.384175,66
1620169436.206223,100
1620169436.213709,100
1620169436.228898,54
1620169459.346377,77
1620169459.385765,77
1620169459.391479,66
1620169466.205919,100
1620169466.211727,100
1620169466.228732,54
1620169470.271646,66
1620169470.280511,66
1620169470.520690,98
1620169471.525585,98
1620169472.522353,98
1620169473.562120,98
1620169474.524040,98
1620169475.528205,98
1620169476.527003,98
1620169477.530465,98
1620169478.531455,98
1620169479.531618,98
1620169480.610861,89
1620169480.625744,153
1620169480.636842,74
1620169480.648935,74
1620169480.650658,66
1620169480.654528,256
1620169480.665458,66
1620169480.665595,530
1620169480.665682,99
1620169480.671580,66
1620169480.671580,66
1620169481.743125,99
1620169481.765353,97
1620169481.769595,66
1620169490.324179,77
1620169490.358121,77
1620169490.360011,66
1620169496.206542,100
1620169496.232083,100
1620169496.250197,54
1620169503.506708,77
1620169503.509557,66
1620169521.280488,77
1620169521.315199,77
1620169521.322327,66
1620169526.207122,100
1620169526.214293,100
1620169526.230796,54
1620169544.458393,112
1620169544.458562,97
1620169544.458665,66
1620169544.485045,66
1620169544.524105,66
1620169544.525993,97
1620169544.533281,66
1620169544.537496,54
1620169552.276979,77
1620169552.314871,77
1620169552.316481,66
1620169556.207749,100
1620169556.213681,100
1620169556.233205,54
1620169572.760912,99
1620169572.776187,97
1620169572.787183,66
1620169583.249238,77
1620169583.289206,77
1620169583.296501,66
1620169586.208346,100
1620169586.215423,100
1620169586.234684,54
1620169601.751217,79
1620169601.766087,174
1620169601.811644,74
1620169601.822311,74
1620169601.823958,66
1620169601.839661,243
1620169601.854269,66
1620169601.854302,1494
1620169601.854322,1494
1620169601.854339,1494
1620169601.856844,1091
1620169601.874043,66
1620169601.874043,66
1620169601.874043,66
1620169601.874043,66
1620169601.963880,192
1620169601.974184,66
1620169601.974991,236
1620169601.975125,135
1620169601.979254,205
1620169601.979254,66
1620169601.979254,66
1620169601.989595,66
1620169601.989757,104
1620169601.991400,66
1620169602.039698,637
1620169602.053984,66
1620169602.055549,104
1620169602.070480,66
1620169602.150661,1102
1620169602.150865,104
1620169602.159133,66
1620169602.159133,66
1620169614.255887,77
1620169614.290699,77
1620169614.315057,66
1620169616.208061,100
1620169616.214990,100
1620169616.230922,54
1620169623.517240,77
1620169623.522794,66
1620169625.208176,100
1620169625.259482,54
1620169625.516852,54
1620169625.531897,54
1620169625.533658,54
1620169625.771838,85
1620169625.790444,136
1620169625.802180,74
1620169625.819243,66
1620169625.824728,54
1620169625.836130,178
1620169625.842784,54
1620169625.850989,54
1620169625.853965,1514
1620169625.854153,1514
1620169625.854305,1514
1620169625.854406,1514
1620169625.854514,573
1620169625.858218,54
1620169625.858218,54
1620169625.858410,54
1620169625.858410,54
1620169625.858410,54
1620169625.963611,180
1620169625.980052,105
1620169625.980196,98
1620169625.981870,54
1620169625.981870,54
1620169625.989077,122
1620169625.992069,92
1620169626.002838,92
1620169626.039528,776
1620169626.039528,190
1620169626.039765,132
1620169626.039765,190
1620169626.042758,247
1620169626.047015,132
1620169626.049904,190
1620169626.052777,54
1620169626.055767,132
1620169626.055767,190
1620169626.059123,54
1620169626.059208,54
1620169626.059265,54
1620169626.059312,54
1620169626.059359,54
1620169626.059370,132
1620169626.059409,54
1620169626.063348,190
1620169626.066508,136
1620169626.067223,54
1620169626.068900,92
1620169626.075445,54
1620169626.075479,54
1620169626.083623,54
1620169626.083685,54
1620169626.083705,98
1620169626.087280,272
1620169626.090741,92
1620169626.131023,54
1620169626.152744,54
1620169633.076537,100
1620169633.081044,54
1620169633.085276,100
1620169633.104739,54
1620169645.227211,77
1620169645.260438,77
1620169645.273602,66
1620169663.077152,100
1620169663.096809,100
1620169663.112701,54
1620169663.807614,99
1620169663.826236,97
1620169663.831192,66
1620169671.467199,100
1620169671.480074,54
1620169671.480115,100
1620169671.544240,54
1620169676.223207,77
1620169676.261998,77
1620169676.265505,66
1620169693.077736,100
1620169693.086990,54
1620169693.086990,100
1620169693.144102,54
1620169707.196333,77
1620169707.236238,77
1620169707.238031,66
1620169720.669201,66
1620169720.712531,66
1620169723.077378,100
1620169723.082869,100
1620169723.096522,54
1620169738.169013,77
1620169738.203163,77
1620169738.210101,66
1620169743.526009,77
1620169743.539502,66
1620169753.077988,100
1620169753.104194,100
1620169753.120921,54
1620169754.811811,99
1620169754.827175,97
1620169754.829867,66
1620169769.120919,77
1620169769.159287,77
1620169769.186743,66
1620169780.698600,66
1620169780.705891,66
1620169780.925300,98
1620169781.926316,98
1620169782.926210,98
1620169783.078661,100
1620169783.113330,100
1620169783.132339,54
1620169783.934654,98
1620169784.929633,98
1620169785.931335,98
1620169786.931479,98
1620169787.933298,98
1620169788.953379,98
1620169789.943642,98
1620169791.041805,89
1620169791.057548,153
1620169791.066807,74
1620169791.079699,74
1620169791.083539,66
1620169791.086603,256
1620169791.096179,66
1620169791.096325,530
1620169791.096410,99
1620169791.115221,66
1620169791.115221,66
1620169800.063936,77
1620169800.098114,77
1620169800.101866,66
1620169813.079249,100
1620169813.109747,100
1620169813.122997,54
1620169831.071620,77
1620169831.106942,77
1620169831.110252,66
1620169842.153577,112
1620169842.153626,97
1620169842.153643,66
1620169842.159153,66
1620169842.159153,66
1620169842.198845,66
1620169842.198845,97
1620169842.209000,54
1620169843.078902,100
1620169843.101479,100
1620169843.117096,54
1620169845.875133,99
1620169845.892733,97
1620169845.895524,66
1620169862.076385,77
1620169862.110272,77
1620169862.117527,66
1620169863.536570,77
1620169863.540698,66
1620169873.079570,100
1620169873.098469,100
1620169873.119577,54
1620169893.053905,77
1620169893.089935,77
1620169893.092664,66
1620169903.080207,100
1620169903.113408,100
1620169903.130171,54
1620169917.543526,88
1620169917.560171,152
1620169917.575661,74
1620169917.584199,74
1620169917.585798,66
1620169917.656134,261
1620169917.663137,66
1620169917.666406,1494
1620169917.666549,1494
1620169917.668856,1494
1620169917.668999,175
1620169917.675495,66
1620169917.675495,66
1620169917.675621,66
1620169917.675621,66
1620169918.239541,192
1620169918.247830,66
1620169918.248729,236
1620169918.253531,283
1620169918.253531,66
1620169918.263206,66
1620169918.264265,800
1620169918.310671,66
1620169924.027220,77
1620169924.060616,77
1620169924.062423,66
1620169933.080814,100
1620169933.107423,100
1620169933.119855,54
1620169936.884287,99
1620169936.899060,97
1620169936.903471,66
1620169955.006664,77
1620169955.040346,77
1620169955.068369,66
1620169963.081399,100
1620169963.088547,100
1620169963.106863,54
1620169971.510979,100
1620169971.528867,54
1620169971.529010,100
1620169971.571275,54
1620169983.546424,77
1620169983.561894,66
1620169985.993062,77
1620169986.029165,77
1620169986.056576,66
1620169993.086633,100
1620169993.089276,54
1620169993.092411,100
1620169993.147616,54
1620170010.110029,74
1620170010.186187,90
1620170010.208678,74
1620170010.223279,66
1620170010.226660,54
1620170010.232873,267
1620170010.239589,54
1620170010.247781,54
1620170010.248924,1514
1620170010.248953,1514
1620170010.248970,1514
1620170010.248986,185
1620170010.254077,54
1620170010.254077,54
1620170010.254077,54
1620170010.254112,54
1620170010.338376,180
1620170010.351521,105
1620170010.379600,1354
1620170010.419789,944
1620170010.462827,54
1620170010.641090,79
1620170010.658448,174
1620170010.677575,74
1620170010.689669,74
1620170010.692958,66
1620170010.700987,243
1620170010.714381,66
1620170010.714521,1494
1620170010.714716,1494
1620170010.714805,1494
1620170010.716191,1091
1620170010.723470,66
1620170010.723470,66
1620170010.723470,66
1620170010.723470,66
1620170010.753199,192
1620170010.761364,66
1620170010.762365,236
1620170010.762391,135
1620170010.806013,205
1620170010.806013,66
1620170010.817781,66
1620170010.817813,104
1620170010.860082,66
1620170010.871054,620
1620170010.881484,66
1620170010.883052,104
1620170010.891512,66
1620170010.987903,432
1620170010.993716,66
1620170016.985145,77
1620170017.023405,77
1620170017.027880,66
1620170023.081856,100
1620170023.115054,100
1620170023.129915,54
1620170027.907482,99
1620170027.937374,97
1620170027.941915,66
1620170031.100096,66
1620170031.151868,66
1620170047.943674,77
1620170047.980387,77
1620170047.983600,66
1620170053.082337,100
1620170053.090125,100
1620170053.109625,54
1620170078.929512,77
1620170078.966459,77
1620170078.974901,66
1620170083.082848,100
1620170083.118554,100
1620170083.132086,54
1620170091.142563,66
1620170091.155744,66
1620170091.356065,98
1620170092.340745,98
1620170093.340817,98
1620170094.352529,98
1620170095.342608,98
1620170096.346106,98
1620170097.348062,98
1620170098.349043,98
1620170099.351649,98
1620170100.362648,98
1620170101.393590,89
1620170101.407316,153
1620170101.416250,74
1620170101.431520,74
1620170101.434551,66
1620170101.437440,256
1620170101.447001,66
1620170101.448877,530
1620170101.449011,99
1620170101.454390,66
1620170101.454390,66
1620170103.558789,77
1620170103.561551,66
1620170109.926472,77
1620170109.964393,77
1620170109.970162,66
1620170113.083541,100
1620170113.112055,100
1620170113.131736,54
1620170116.387217,54
1620170118.934751,99
1620170118.956359,97
1620170118.958096,66
1620170140.911553,77
1620170140.952314,77
1620170140.969786,66
1620170143.083148,100
1620170143.091904,100
1620170143.105919,54
1620170158.267163,97
1620170158.267217,66
1620170158.310091,66
1620170158.321409,66
1620170171.897170,77
1620170171.972841,66
1620170172.402044,77
1620170172.403797,66
1620170173.083858,100
1620170173.090257,100
1620170173.104725,54
1620170202.880864,77
1620170202.920752,66
1620170202.920805,77
1620170202.923180,66
1620170203.084483,100
1620170203.091090,100
1620170203.109052,54
1620170209.938361,99
1620170209.957293,97
1620170209.963656,66
1620170218.327898,97
1620170218.327898,66
1620170223.568479,77
1620170223.570125,66
1620170233.085058,100
1620170233.093976,100
1620170233.106932,54
1620170233.874823,77
1620170233.914099,66
1620170233.914157,77
1620170233.921993,66
1620170236.267336,295
1620170236.283362,146
1620170236.285142,54
1620170250.989939,112
1620170250.990100,97
1620170250.990200,66
1620170250.996875,66
1620170250.996875,66
1620170251.031321,97
1620170251.031321,66
1620170251.041847,54
1620170263.085707,100
1620170263.092040,100
1620170263.109262,54
1620170264.817928,77
1620170264.856605,66
1620170264.856694,77
1620170264.858324,66
1620170271.537369,100
1620170271.560272,54
1620170271.561336,100
1620170271.606217,54
1620170293.085409,100
1620170293.092096,54
1620170293.093716,100
1620170293.152686,54
1620170295.799235,77
1620170295.832640,77
1620170295.834265,66
1620170300.950905,99
1620170300.967332,97
1620170300.983937,66
1620170323.085910,100
1620170323.108928,100
1620170323.122394,54
1620170326.809356,77
1620170326.845082,77
1620170326.850429,66
1620170341.452825,66
1620170341.492470,66
1620170343.578113,77
1620170343.587757,66
1620170353.086579,100
1620170353.100046,100
1620170353.120193,54
1620170357.822608,77
1620170357.859439,77
1620170357.862045,66
1620170383.087147,100
1620170383.092969,100
1620170383.106297,54
1620170388.795910,77
1620170388.833662,77
1620170388.836079,66
1620170391.981054,99
1620170391.997306,97
1620170392.003347,66
1620170401.462989,66
1620170401.475788,66
1620170401.761346,98
1620170402.764228,98
1620170403.763476,98
1620170404.764006,98
1620170405.769297,98
1620170406.770775,98
1620170407.769162,98
1620170408.771500,98
1620170409.771837,98
1620170410.773289,98
1620170411.814473,89
1620170411.830258,153
1620170411.873436,74
1620170411.885210,74
1620170411.887061,66
1620170411.893873,256
1620170411.901462,66
1620170411.902380,530
1620170411.902573,99
1620170411.904329,66
1620170411.904329,66
1620170413.087735,100
1620170413.115153,100
1620170413.133227,54
1620170419.804224,77
1620170419.839754,77
1620170419.842678,66
1620170443.088445,100
1620170443.124024,100
1620170443.140215,54
1620170450.766590,77
1620170450.802212,77
1620170450.809429,66
1620170463.587943,77
1620170463.630982,66
1620170473.088165,100
1620170473.097617,100
1620170473.117235,54
1620170481.795049,77
1620170481.835558,77
1620170481.837336,66
1620170483.007887,99
1620170483.024695,97
1620170483.027669,66
1620170503.088713,100
1620170503.094696,100
1620170503.114237,54
1620170511.779807,77
1620170511.823393,77
1620170511.825016,66
1620170533.089348,100
1620170533.099300,100
1620170533.117630,54
1620170542.775419,77
1620170542.814900,77
1620170542.839399,66
1620170563.089885,100
1620170563.125897,100
1620170563.142584,54
1620170566.951075,79
1620170566.968555,174
1620170566.993483,74
1620170567.008204,74
1620170567.010137,66
1620170567.044342,243
1620170567.056476,66
1620170567.056665,1494
1620170567.056755,1494
1620170567.056828,1494
1620170567.059187,1091
1620170567.068205,66
1620170567.068205,66
1620170567.068342,66
1620170567.070073,66
1620170567.226044,192
1620170567.240038,66
1620170567.240810,236
1620170567.240834,135
1620170567.241613,205
1620170567.244232,66
1620170567.244232,66
1620170567.256312,66
1620170567.256346,104
1620170567.258700,66
1620170567.271701,675
1620170567.280884,66
1620170567.294887,104
1620170567.304562,66
1620170567.372816,1092
1620170567.372859,104
1620170567.376400,66
1620170571.591885,100
1620170571.606406,54
1620170571.607405,100
1620170571.651471,54
1620170573.748843,77
1620170573.788378,77
1620170573.813460,66
1620170574.020276,99
1620170574.042793,97
1620170574.046709,66
1620170583.598573,77
1620170583.600465,66
1620170593.089575,100
1620170593.093263,54
1620170593.096132,100
1620170593.156877,54
1620170604.739043,77
1620170604.777106,77
1620170604.796334,66
1620170623.090258,100
1620170623.100471,100
1620170623.114830,54
1620170635.703948,77
1620170635.735810,77
1620170635.739252,66
1620170651.905376,66
