word,start_time,end_time
8bcbb61207,1620159733.5049925,1620159742.6340666
5f0fb56582,1620159743.9650307,1620159749.8376124
1d15d268b8,1620159751.1850276,1620159758.0580232
5aae205b6c,1620159759.3988254,1620159768.2768536
c60596f62d,1620159769.6215944,1620159778.1961944
50f6e1d3ce,1620159779.5390375,1620159787.3644536
e60d73f68b,1620159788.7097774,1620159796.5830028
e4eee01c95,1620159797.9023247,1620159803.069338
0da2d56c60,1620159804.4008627,1620159807.614357
00a31cce83,1620159808.940444,1620159817.0156553
b8ff4ee5f6,1620159818.3610718,1620159827.1368954
a07068a001,1620159828.4540834,1620159829.6114285
141a29f672,1620159830.935873,1620159836.4040518
06e54bc960,1620159837.747005,1620159844.968513
266c64dffb,1620159846.3106487,1620159856.3428383
0ab37a1da5,1620159857.6657417,1620159859.8772898
d5836b2cf8,1620159861.1935365,1620159865.257455
19fb23b300,1620159866.6010423,1620159873.4723816
d0572dccb6,1620159874.8174841,1620159883.8433812
249cfd5320,1620159885.1816838,1620159891.551775
04ecdcd0eb,1620159892.8769689,1620159901.505061
787975e47d,1620159902.829159,1620159908.8502557
b91e8e5834,1620159910.1732454,1620159913.0865977
9c23d4ad5b,1620159914.402208,1620159915.8612607
3b657c53b6,1620159917.1644092,1620159921.7815762
98388cdb9c,1620159923.101995,1620159926.0655358
8b240623c6,1620159927.3865168,1620159935.613587
8448565c31,1620159936.9584396,1620159945.084605
1e43b4713c,1620159946.3937917,1620159947.5034084
58335852d0,1620159948.8383877,1620159954.4076343
4b800b8e0e,1620159955.7322981,1620159959.295021
cd967198c4,1620159960.6194096,1620159968.9952638
5fa21eba7f,1620159970.3421004,1620159977.4156547
4e63a7cb60,1620159978.7237751,1620159979.781838
305aa28197,1620159981.0992212,1620159988.2750359
f815f68c7b,1620159989.6045525,1620159997.5300841
bd2b6dc964,1620159998.8837125,1620160008.6135998
810e09158e,1620160009.9271564,1620160011.5368521
eebc013b4f,1620160012.860944,1620160015.7726793
8868d077bd,1620160017.1146965,1620160025.2392526
9752c9b329,1620160026.583905,1620160035.8611653
62838aa630,1620160037.165442,1620160039.8775322
c09027498f,1620160041.2133915,1620160046.3332953
99f54dc85d,1620160047.6513362,1620160050.1132092
e35da581d8,1620160051.4721198,1620160062.1043327
5b728f6b44,1620160063.4484334,1620160072.0292957
5d05ac80ed,1620160073.3717465,1620160080.896659
f4a27e3073,1620160082.2366266,1620160088.2066255
6122c5ce88,1620160089.5237718,1620160093.4903812
ba9380bcbe,1620160094.8168483,1620160099.6338384
64fbb093c2,1620160100.9540975,1620160103.2150588
35c4ebc3b2,1620160104.5469673,1620160109.663753
de0128a4ee,1620160110.9961016,1620160115.9647138
9faafd0597,1620160117.2948606,1620160125.7235668
72a690f2ca,1620160127.0624056,1620160135.7395806
849e52b14e,1620160137.0686073,1620160146.501607
1794e4335b,1620160147.842389,1620160157.8230112
5362ddf142,1620160159.1584485,1620160168.335901
0d9a888bce,1620160169.6774957,1620160177.2521908
632d153ef5,1620160178.597864,1620160187.1255705
cdc986ea45,1620160188.4636781,1620160196.889242
54b85be721,1620160198.2402549,1620160206.7137094
e1b06e2652,1620160208.0523632,1620160216.434966
8bd29b2b57,1620160217.7794106,1620160227.2093399
278f6a43b9,1620160228.5357666,1620160231.949653
910626034c,1620160233.2715812,1620160234.6286843
f3ab1e6db6,1620160235.9543893,1620160241.9241395
60ff216c9e,1620160243.235476,1620160247.5493956
db8c07254d,1620160248.888761,1620160257.4143875
8ef593fd91,1620160258.768813,1620160267.2505815
1493387437,1620160268.5722911,1620160276.847541
310a26eb0d,1620160278.1926434,1620160287.0705333
a22c022f23,1620160288.3976605,1620160293.1650984
daa221a880,1620160294.5126843,1620160302.4364326
4fa5fe35af,1620160303.7295191,1620160304.8390858
587da5bdf8,1620160306.1480937,1620160307.8076432
466ca07661,1620160309.1244745,1620160311.387281
337929a770,1620160312.7107282,1620160315.7744713
594189e916,1620160317.1185896,1620160325.3947349
e5d7f59a69,1620160326.7335246,1620160333.856506
0504f7a4bf,1620160335.2022963,1620160342.8805768
939e8a8b55,1620160344.2130668,1620160353.5939014
12b8499212,1620160354.9255235,1620160364.1561723
48a6973b32,1620160365.4936793,1620160375.0732486
4c1b974a83,1620160376.405887,1620160382.7775676
ff56f4238f,1620160384.121889,1620160390.7438266
01762d5c41,1620160392.0722084,1620160395.3350832
8042f2750c,1620160396.6637058,1620160401.2303119
c22b906ea7,1620160402.5745764,1620160411.4510787
2e735fb7a5,1620160412.799303,1620160421.6242397
6a2aa237b6,1620160422.9403002,1620160423.8969643
cc5ddee08c,1620160425.1925828,1620160428.2561207
68c29fc31a,1620160429.6019654,1620160437.8784988
26c1de2bf7,1620160439.1941173,1620160442.1084938
8fe29e232d,1620160443.4235709,1620160451.700571
bbb118979a,1620160453.0207467,1620160461.8478303
637c1a6022,1620160463.18264,1620160472.6641846
022abe178d,1620160474.0094683,1620160482.6351733
b4bc8228ea,1620160483.9476068,1620160489.2141495
b91f8cbda2,1620160490.5343597,1620160496.454509
953c910aac,1620160497.8036442,1620160506.583657
1b28dee7a8,1620160507.8920846,1620160512.0592558
f86a336dfd,1620160513.3934476,1620160523.0741208
89f7890211,1620160524.3974771,1620160532.1233742
1cc4b8ea41,1620160533.4674532,1620160541.2397153
5c7be26017,1620160542.5308855,1620160543.5882254
e264a828b8,1620160544.9415205,1620160553.7677457
31686cffa3,1620160555.0848978,1620160558.047616
e3b76c9501,1620160559.4018805,1620160568.9281404
b376b3c71c,1620160570.263086,1620160575.0793543
3785eb14db,1620160576.3883348,1620160582.0060012
6f7fabf0fc,1620160583.3524232,1620160590.226088
c4ec73bd66,1620160591.5706463,1620160599.7425976
0e420e2fc3,1620160601.0795095,1620160609.8542206
5811bc66f8,1620160611.1707535,1620160613.0800953
091746d6f1,1620160614.3972747,1620160622.5718143
776994bd6c,1620160623.8930087,1620160632.217938
23e457287c,1620160633.5312278,1620160636.2931948
ce269f6a1d,1620160637.6450796,1620160646.7191904
755712f0f4,1620160648.0701897,1620160657.8990061
742f2df4a3,1620160659.226895,1620160667.3013105
49c2d24c1a,1620160668.6124,1620160672.0255117
d7a52f8827,1620160673.370478,1620160680.2947924
91b686fe2b,1620160681.600947,1620160683.0105503
dcfe4ac020,1620160684.348493,1620160689.6152043
759c736a5d,1620160690.9284332,1620160693.5887187
bc8ef0da83,1620160694.9096682,1620160702.283996
3b3c1ff9f1,1620160703.6037407,1620160705.014225
5890fc76b8,1620160706.35913,1620160712.9325364
61881945fa,1620160714.2837727,1620160721.3530633
cd49c8aea1,1620160722.7035513,1620160732.3814929
ea95577609,1620160733.7475436,1620160742.0225506
a80a34b493,1620160743.3542118,1620160747.0685785
771e6bbc07,1620160748.4140377,1620160757.843554
bb34e9076c,1620160759.2068892,1620160770.5392585
68cc10ae53,1620160771.859566,1620160773.8186977
94b2029533,1620160775.1640878,1620160781.2370117
74ae0876fa,1620160782.5723274,1620160792.3985267
7f7d89ac29,1620160793.74708,1620160802.0723488
c593d74ee4,1620160803.397933,1620160805.4098969
aec6dbb934,1620160806.7352688,1620160809.9486668
dbf0809a5b,1620160811.2968366,1620160821.1777928
d1d3dc60b1,1620160822.535238,1620160831.8119888
80150f9093,1620160833.1423807,1620160842.1682246
186185fc8e,1620160843.492307,1620160851.9724994
3af7444cc0,1620160853.2994974,1620160857.4640446
7929cfe9ef,1620160858.8050306,1620160867.4812465
4f0e45143e,1620160868.7914548,1620160872.3542302
44afd1e2a5,1620160873.68745,1620160877.4026759
aea102c500,1620160878.722892,1620160881.636109
2c12ac1604,1620160882.957742,1620160890.0813959
3b76574605,1620160891.4229708,1620160897.9926798
5dde2de572,1620160899.3346395,1620160907.7105644
c6f2ec0073,1620160909.0391052,1620160915.7092946
5e1108ac13,1620160917.045954,1620160922.9170294
81bfbeb8f5,1620160924.241443,1620160932.8684628
9b8edb2df2,1620160934.2066324,1620160943.135769
1377c2dab2,1620160944.4579153,1620160945.7143717
0ef62c0dc7,1620160947.059463,1620160953.8806221
7ef28e08ff,1620160955.2316155,1620160964.7610474
29883ca01e,1620160966.101456,1620160974.525624
2fa0c641b1,1620160975.8725634,1620160982.7423458
8db5ef0dbd,1620160984.0998483,1620160994.530984
d41a8f09af,1620160995.857731,1620161005.187012
0dbc566d7e,1620161006.5088418,1620161009.8245318
924a0fee27,1620161011.169485,1620161020.29959
db6b87b0b0,1620161021.6400695,1620161027.00994
d0c0e7f0f9,1620161028.336604,1620161030.1971192
2170d37327,1620161031.481637,1620161040.2067494
a3b1afd0f3,1620161041.5481827,1620161048.6696913
5d50d0fcb1,1620161050.0215259,1620161059.2985966
b8c6fc6fc9,1620161060.6338503,1620161069.3603806
621d4d1144,1620161070.7139747,1620161079.5901542
79df1d26e6,1620161080.926208,1620161088.6032631
39660de36f,1620161089.909214,1620161091.1672528
1ddc1767f8,1620161092.5200384,1620161100.6944163
e662cbae13,1620161102.0370727,1620161110.3114219
301a4c6434,1620161111.6106794,1620161113.023509
6dd1cb193e,1620161114.340419,1620161117.5048673
e6695ac1e1,1620161118.8092268,1620161122.0712585
e3f94905a1,1620161123.4239442,1620161131.5497553
f8443989b7,1620161132.8932896,1620161141.6198728
ed5cc7f76f,1620161142.9698093,1620161150.2487125
8edc04bf4e,1620161151.5401819,1620161154.5579817
95234e11ed,1620161155.8801382,1620161157.8411837
a68117045b,1620161159.1696844,1620161168.0966272
dd2961e69c,1620161169.4434986,1620161178.11902
bb6cd2f38a,1620161179.463576,1620161187.9389951
0317fad752,1620161189.266564,1620161191.7284987
be35300524,1620161193.0551968,1620161200.3756113
1fb6c91156,1620161201.6753156,1620161202.7342806
6508718794,1620161204.0619843,1620161213.2901115
41df7bec47,1620161214.6336474,1620161223.0099447
491f433d78,1620161224.3087819,1620161225.4681985
6888f8fef3,1620161226.7980442,1620161230.0107574
091bf588a8,1620161231.358618,1620161238.982717
73171c0766,1620161240.3132863,1620161246.782557
105ed76c2c,1620161248.1076033,1620161255.5287435
9400d6e005,1620161256.8561394,1620161260.2686346
2db8cc3482,1620161261.572617,1620161263.3821294
2557fd4382,1620161264.7194526,1620161272.1417584
8ea86797fc,1620161273.4644403,1620161278.7833862
f5a6b08bb6,1620161280.113745,1620161283.9812927
1568447d0c,1620161285.309542,1620161292.5828798
0f5d9287b9,1620161293.8865876,1620161296.9485574
63fb264e16,1620161298.3033495,1620161307.2271311
38d6453911,1620161308.567931,1620161317.0939822
425f4d44e9,1620161318.4283457,1620161327.6583815
43a20c5f1e,1620161328.998052,1620161337.8247821
bb05e35e24,1620161339.1364114,1620161340.5467377
26e220057e,1620161341.8976061,1620161350.4230735
b4eb4ee371,1620161351.76054,1620161360.7377808
2959ecd7ad,1620161362.0691562,1620161367.2412038
69df9cde0a,1620161368.5817893,1620161377.0564716
9035d85327,1620161378.3839455,1620161387.6603673
4dfb780e82,1620161388.9671957,1620161393.4834535
faa6dd6d6d,1620161394.8610806,1620161403.8868258
0d480e3063,1620161405.2238925,1620161410.3436434
f49db2c4ca,1620161411.6757088,1620161420.255434
4b84e818d4,1620161421.5845082,1620161426.6053426
b75f6d13c5,1620161427.9409485,1620161431.6042838
a76c378ded,1620161432.9470332,1620161441.4711142
f26d05991a,1620161442.8210945,1620161452.0475893
b7a6f05169,1620161453.3962722,1620161461.3697631
fda961066c,1620161462.6959276,1620161467.6623943
e2a9e07a5c,1620161468.980496,1620161473.7964299
9f9b52d1a1,1620161475.1291366,1620161484.254457
3310820ea9,1620161485.6030164,1620161494.6827264
1fd224ee3e,1620161496.010988,1620161504.2328987
598224d847,1620161505.5753436,1620161512.8468807
45315b26e1,1620161514.1617174,1620161519.680541
7127f50ad8,1620161521.0291257,1620161530.003955
e4b6029303,1620161531.341446,1620161537.0080483
1960043456,1620161538.3209193,1620161540.582655
38f3e17286,1620161541.9397578,1620161550.8173625
c59b227ba4,1620161552.1292722,1620161558.6510475
49fe923fc3,1620161559.980439,1620161568.2546074
4271d6b823,1620161569.602851,1620161578.7312937
990b65cd21,1620161580.0602062,1620161583.274224
1cf7204a2c,1620161584.6374574,1620161594.3653467
71b8e20df2,1620161595.6971753,1620161606.1808453
d005bfcf8d,1620161607.5070279,1620161609.5190492
de4eeffe65,1620161610.86971,1620161621.0005968
78ed94f045,1620161622.327872,1620161624.1893294
f21faa7bb0,1620161625.524108,1620161630.1435711
e3cb5282a0,1620161631.4282718,1620161639.154304
8ab3d90f7b,1620161640.498128,1620161649.4729388
a81d6f2624,1620161650.8237798,1620161659.849867
7836770cf0,1620161661.169861,1620161668.0912967
3d8c89d0dc,1620161669.4127502,1620161673.276017
470e5bd874,1620161674.6017954,1620161681.7225447
05939afc55,1620161683.0596344,1620161688.228319
11f670b447,1620161689.5808494,1620161698.305372
1ff9a75f4e,1620161699.6408026,1620161708.8691669
ade628b3a1,1620161710.196407,1620161714.362427
eb4de38683,1620161715.6687658,1620161717.2280295
35619c193b,1620161718.5580988,1620161726.8845718
72f375ce40,1620161728.1987002,1620161729.406125
35f4bc793d,1620161730.7452383,1620161739.072103
a6f20d8ed2,1620161740.4226851,1620161749.5995796
908a35c3c9,1620161750.9203656,1620161754.1330736
18e05a786e,1620161755.4595678,1620161758.0722606
62a8166fa3,1620161759.3980665,1620161763.1610405
9b284610d5,1620161764.4515514,1620161768.1165128
29048f6fee,1620161769.4476206,1620161774.4674435
4ca1d9fbcb,1620161775.7642953,1620161777.7735994
2b9e446dab,1620161779.082524,1620161780.5405135
58b84dc458,1620161781.8574889,1620161789.680802
5175e8c97c,1620161791.020302,1620161799.3445168
d1d09970fb,1620161800.68989,1620161809.164405
4327ad92e3,1620161810.4869761,1620161817.6613538
10d28d5b57,1620161818.9966185,1620161825.5691586
d61cab5454,1620161826.8907018,1620161834.3159885
e9e141645e,1620161835.6644557,1620161844.6901774
f20d118ed2,1620161846.0129051,1620161854.5386903
f852cc2259,1620161855.854281,1620161861.2204468
4d5a5a75ae,1620161862.5150204,1620161863.7740357
159399bad3,1620161865.109042,1620161870.4775896
429cb4d5d0,1620161871.7939472,1620161879.568531
5c65ae8df7,1620161880.8695977,1620161882.728873
5682811891,1620161884.0542934,1620161892.1807308
18198fca1a,1620161893.4986057,1620161896.963337
8adab13acc,1620161898.280556,1620161905.7071311
6bc8b78a72,1620161907.0574377,1620161916.635703
bf4af04120,1620161917.9560018,1620161923.1253943
e7c079f99f,1620161924.4403596,1620161929.559419
bf4b20e1e2,1620161930.9033945,1620161936.9253223
6ab3f21bfc,1620161938.2420297,1620161940.2517443
acbab39a80,1620161941.5750628,1620161945.1914945
2993d30221,1620161946.4855828,1620161947.6948462
c255dde909,1620161949.0312202,1620161956.156635
c232b2be4a,1620161957.478071,1620161959.9400332
6e537aa4d1,1620161961.2839699,1620161966.4027202
bb2eb8fdbd,1620161967.7203698,1620161969.9321826
c7bd4501cf,1620161971.2752879,1620161978.6453755
0c4d167902,1620161979.9618547,1620161984.1266732
79f3060bce,1620161985.4244447,1620161987.1346395
ddf584f1d6,1620161988.4493663,1620161989.5583093
19213c072c,1620161990.9144843,1620161997.486499
92971146d9,1620161998.8403735,1620162006.3176656
583c17d679,1620162007.6634436,1620162015.8870037
0770167b41,1620162017.2286181,1620162026.5068414
bd42462ab6,1620162027.8279593,1620162035.4056134
2dda56bc7e,1620162036.7451808,1620162045.17087
e4339935a6,1620162046.466473,1620162047.723238
e227abd6d8,1620162049.0544398,1620162051.214868
e4ce6c64d3,1620162052.5570076,1620162060.9858212
6ec4808b59,1620162062.3204935,1620162071.247168
399b1409ff,1620162072.5998902,1620162081.882222
a6d8c354c2,1620162083.2318418,1620162093.5099704
88aba9e2be,1620162094.8568478,1620162103.3810937
e9f4d918c4,1620162104.722917,1620162111.4925222
e2aad49f53,1620162112.813921,1620162114.12202
edc3592d17,1620162115.4478772,1620162119.9643886
35bd2947b8,1620162121.2842846,1620162123.3956108
13e0f3a99f,1620162124.7122054,1620162132.8349392
6e0e404bce,1620162134.1516373,1620162141.3734372
3a212a73ed,1620162142.7129855,1620162152.5443866
139256d759,1620162153.8954442,1620162164.525856
a6fe086f92,1620162165.8663476,1620162175.545635
12e55ee8ad,1620162176.8597863,1620162178.6686149
c6b856d89f,1620162179.9647367,1620162181.975195
d6d3e8e3c8,1620162183.3038177,1620162188.5709581
156ae3506c,1620162189.8775518,1620162193.3406985
fccfe531bc,1620162194.6657686,1620162204.3939404
ad9b0d1a14,1620162205.717433,1620162208.1795692
bce89214d8,1620162209.4802501,1620162212.6933382
ed15d8b258,1620162214.0164125,1620162216.928354
88306f5ccf,1620162218.2569737,1620162222.924846
6a5a4b9b97,1620162224.2594845,1620162232.1329188
7d61f60a1f,1620162233.4722946,1620162243.550303
858d854c42,1620162244.878054,1620162248.192226
c545954512,1620162249.5209672,1620162256.9460347
de7f1e549f,1620162258.300778,1620162267.3257313
2e7ab86aaf,1620162268.6730857,1620162277.1457334
628e042a48,1620162278.459945,1620162280.769573
af345e8d1b,1620162282.1075764,1620162291.2336185
70154429fa,1620162292.5662935,1620162299.58826
fd39e435a2,1620162300.9314184,1620162311.164947
0fa3fbc4a4,1620162312.497704,1620162320.823814
f261767bbf,1620162322.1775026,1620162332.2076638
51b1e097fe,1620162333.503054,1620162337.067366
b993e4b274,1620162338.4129403,1620162345.2840636
bfd2c07b0f,1620162346.6271224,1620162355.3040898
6f6c11da4d,1620162356.6367185,1620162362.2056181
2d7d6dbf97,1620162363.49793,1620162364.7048056
9726661b5d,1620162366.0387216,1620162373.5632992
e2e26405f5,1620162374.9081252,1620162382.3827062
7dacaf155e,1620162383.6982536,1620162384.9056904
ac0d661995,1620162386.237939,1620162396.2199647
e7da59a8d4,1620162397.5440807,1620162399.10322
ee8632723a,1620162400.4102247,1620162403.3732412
c6798529dd,1620162404.7147217,1620162411.9882994
62e96323d1,1620162413.3021364,1620162414.6604884
55364531dc,1620162415.9853249,1620162425.6141562
1f65ae101e,1620162426.9218578,1620162431.0858076
6edebc8597,1620162432.3924484,1620162438.1596227
9c2ca579a4,1620162439.4991357,1620162444.5175676
727ce8efe8,1620162445.8419027,1620162455.3700495
21e9f49aff,1620162456.7168512,1620162465.091321
5e6dfbfa22,1620162466.4130924,1620162472.0807693
1f8bd6a947,1620162473.4126735,1620162481.588485
24b5473820,1620162482.916003,1620162491.08909
48f0d8f97e,1620162492.437062,1620162501.4678357
30bf71ac19,1620162502.7901182,1620162512.2215576
01049b2106,1620162513.5206409,1620162515.4315064
2a9215e361,1620162516.7693534,1620162523.4923043
eda6762164,1620162524.8202326,1620162530.6869662
362d0e1605,1620162532.0317137,1620162540.7092538
ca7c5c1e5c,1620162542.0614789,1620162551.2906535
7ca4701b89,1620162552.630745,1620162558.6504588
7562ebed62,1620162560.0013773,1620162569.778985
cc4835cdb8,1620162571.10484,1620162573.514591
dc5e9527b8,1620162574.8438933,1620162576.7029216
9b1455b9eb,1620162578.0375793,1620162585.8108747
e8af3edbea,1620162587.1146247,1620162590.527459
2001bb0e62,1620162591.845617,1620162597.2625866
4db6c5359d,1620162598.6187763,1620162608.6975284
ad4e030371,1620162610.023605,1620162619.9529517
4680b2fb19,1620162621.2882495,1620162628.809673
c286282b1d,1620162630.141427,1620162635.4133136
7a3cc42f0b,1620162636.7163184,1620162640.681173
2f3212af13,1620162642.0223997,1620162646.7905347
3f646f0aac,1620162648.1406026,1620162656.6647084
65f84ce717,1620162657.9666579,1620162659.6755724
a96e2a2141,1620162661.0253358,1620162668.2998543
bb71964dee,1620162669.6349385,1620162674.0512543
4370e095f8,1620162675.386445,1620162683.2603128
7dfb454271,1620162684.5696857,1620162687.2328084
4e54365356,1620162688.57716,1620162695.9495735
5c7cd95c7d,1620162697.2445378,1620162699.5550494
0555036166,1620162700.9059978,1620162709.8828537
638c283555,1620162711.226301,1620162718.7475364
688876e4f2,1620162720.0912557,1620162728.2670338
cd1c10dc57,1620162729.584237,1620162732.0944464
aa1bdbb4f5,1620162733.4294784,1620162737.445699
efed6e500a,1620162738.797245,1620162747.4749646
cab301ad5a,1620162748.8063173,1620162754.2730656
29b0f39015,1620162755.6216462,1620162764.7991035
b3e3de077e,1620162766.1136029,1620162771.930879
870d6a7991,1620162773.2730021,1620162781.2982106
500293bf44,1620162782.6325164,1620162789.9541183
7e25458d27,1620162791.2769413,1620162795.1918125
b821a4a80c,1620162796.5422485,1620162805.4726808
c6a0233c31,1620162806.8048515,1620162815.3809376
17a2e27604,1620162816.7327352,1620162826.1089349
292f99a962,1620162827.4336782,1620162835.0584674
ecfa0d4454,1620162836.4041753,1620162845.3318193
7a488609d5,1620162846.6664417,1620162851.484661
e5bad203ce,1620162852.8358495,1620162861.515618
3bdb7fd8ea,1620162862.8181257,1620162865.781231
4c84984a37,1620162867.0997949,1620162876.076578
f605ce74ad,1620162877.393033,1620162879.6537228
d9a760b02a,1620162880.979461,1620162884.5413566
78012f1d90,1620162885.855623,1620162889.0187876
d1f0f3068c,1620162890.3314486,1620162892.3413334
358d390e3a,1620162893.653031,1620162895.2616327
accc713d61,1620162896.608482,1620162906.239977
260f143240,1620162907.5798163,1620162915.6020896
8f635eba2a,1620162916.942362,1620162924.4658663
34d43b21a1,1620162925.774232,1620162928.78547
6c7f47dd71,1620162930.134166,1620162939.2111833
9170934377,1620162940.540218,1620162946.3093667
63f7acf758,1620162947.60383,1620162949.7138777
ff32920362,1620162951.0241024,1620162952.0824018
83819da543,1620162953.4254563,1620162958.6908987
11d802b434,1620162960.027283,1620162965.896763
60b8582e91,1620162967.2356308,1620162976.1140738
d3469d065d,1620162977.4607859,1620162986.3885605
1896f08f5a,1620162987.7211773,1620162991.2842672
54e66543de,1620162992.6276698,1620163001.0010784
80fcf71892,1620163002.3596077,1620163012.691141
4723c4fbc9,1620163014.020121,1620163017.182258
b031493cfc,1620163018.5223422,1620163024.7944496
ea4fb0cbec,1620163026.1139553,1620163031.9844558
48c7cd1036,1620163033.3031352,1620163035.2120376
4b1d5017b9,1620163036.52906,1620163037.9375904
8dda6f7de4,1620163039.2919161,1620163048.6667912
9c7e553264,1620163050.0181837,1620163060.3996537
c5bc9d0cd6,1620163061.7326992,1620163067.049596
f45f4c7319,1620163068.3960185,1620163076.1710446
d72b542949,1620163077.478513,1620163083.0977285
898c8c858b,1620163084.434643,1620163091.8079045
4fa4bbfd33,1620163093.1225026,1620163097.1361322
7a04aa7a92,1620163098.4867797,1620163108.6147194
86b927a4bf,1620163109.9431887,1620163113.0563443
17bc201cf4,1620163114.3839614,1620163123.7615433
8ec39d1df0,1620163125.1037035,1620163133.0780108
0cb18761fb,1620163134.4259267,1620163143.098487
25bd66a711,1620163144.4209862,1620163150.290752
10f03bdd96,1620163151.5852292,1620163154.3963737
92c8b2375b,1620163155.7464478,1620163166.7295864
814a0f0684,1620163168.0449336,1620163173.0628738
34ebdf985f,1620163174.4123003,1620163183.3364275
a069b18382,1620163184.6557846,1620163187.667799
ed0a18b159,1620163189.0159032,1620163197.5440102
694a002db9,1620163198.8913665,1620163207.3184502
65cc293d41,1620163208.6650915,1620163216.4881315
2dfaf716bc,1620163217.827005,1620163224.7477145
c5251ee428,1620163226.0624306,1620163228.9255767
d940214aa6,1620163230.2201178,1620163232.9306448
2b5db6d53d,1620163234.2704763,1620163242.2446423
3f5de78246,1620163243.558619,1620163250.1806712
dea31cb91e,1620163251.4526281,1620163255.515871
e56be771a6,1620163256.8637838,1620163265.4887314
624cf169aa,1620163266.8377626,1620163275.366198
cb1333036e,1620163276.6982243,1620163279.2596714
6cd20efe8e,1620163280.593195,1620163289.2213032
9588891aa4,1620163290.5640686,1620163299.1908245
1a3a8c4407,1620163300.5367079,1620163310.2176914
2adb4fe349,1620163311.5489461,1620163320.0740132
f82d09b5a4,1620163321.4013581,1620163322.5087278
f16429b700,1620163323.801967,1620163326.2112482
e85301d25c,1620163327.5576842,1620163335.8835094
42e831664d,1620163337.2330365,1620163347.0598671
fb703eec5a,1620163348.4102082,1620163357.7878482
732dd19abc,1620163359.1066632,1620163361.6205049
c8e6f249e0,1620163362.9435582,1620163367.609942
edb09a0a0e,1620163368.937678,1620163378.1642215
8003f2db60,1620163379.505574,1620163388.9825563
3e3e74e1a2,1620163390.2908516,1620163396.059169
84eb5a7774,1620163397.4018404,1620163405.9764092
3b648a3dd3,1620163407.291871,1620163408.351026
b183ca1d81,1620163409.6921084,1620163418.0714056
fb71837124,1620163419.423938,1620163428.7017543
fe4e26f29c,1620163430.0082967,1620163436.428081
404e55c184,1620163437.76409,1620163442.231038
a8cea13fab,1620163443.5566018,1620163449.3270502
bdba5b3626,1620163450.6330035,1620163457.105713
b9f13ef795,1620163458.4465797,1620163465.3689327
623693c3cb,1620163466.7175343,1620163476.5989773
96e47e0e3a,1620163477.9359286,1620163486.2611122
81eb38b952,1620163487.6073508,1620163497.1335297
5bebef2c45,1620163498.4755273,1620163509.5550942
deb909f38b,1620163510.8969111,1620163519.0217943
412525e480,1620163520.3473482,1620163525.164498
1d2b8b3cab,1620163526.5027423,1620163533.925865
26fcd40497,1620163535.2275984,1620163538.7901022
06972980f6,1620163540.1336648,1620163548.511306
8075f23681,1620163549.8502254,1620163558.2770872
105cf69b9e,1620163559.5992277,1620163563.2119355
28c4fd38d0,1620163564.5399425,1620163567.5538197
c168f02fe7,1620163568.893242,1620163576.0146291
44d399c14b,1620163577.362606,1620163585.1381774
67898aaeba,1620163586.471308,1620163595.9013152
15c26e3e91,1620163597.2302368,1620163601.7455437
ee32a52002,1620163603.073045,1620163605.68695
5bd0e6019d,1620163607.0124528,1620163608.972438
8049be4d28,1620163610.296029,1620163615.9150379
1b0c2fb229,1620163617.269477,1620163627.702986
9f8cdac6af,1620163629.043581,1620163637.3215814
0f6b166396,1620163638.637427,1620163645.8078074
ae3abb2309,1620163647.148279,1620163657.128512
93756a4dc1,1620163658.4497826,1620163665.4246175
89f805650e,1620163666.7701302,1620163675.0453734
e37570b32e,1620163676.3902495,1620163685.4152765
563c474f4e,1620163686.75637,1620163694.531196
a6f5d71b0b,1620163695.885919,1620163703.7606847
3e72bf3663,1620163705.0865612,1620163712.011113
9a5ce29f9a,1620163713.3620534,1620163723.0886633
a6626b8c39,1620163724.4346926,1620163732.9082267
d1ee026faa,1620163734.2535307,1620163743.9791358
45ad1e585f,1620163745.2998188,1620163754.4267857
730522aee0,1620163755.7594903,1620163760.5264597
206bd9d62f,1620163761.853794,1620163765.0183375
45b2de36e7,1620163766.3175423,1620163767.8267584
b5e5997848,1620163769.161436,1620163776.7857137
52c14369b1,1620163778.1215992,1620163788.0508468
7e242236c0,1620163789.3970773,1620163799.2256174
55fecad77b,1620163800.5812016,1620163809.0086033
c0db960ba0,1620163810.3295243,1620163813.9443426
d66eadd74f,1620163815.287096,1620163824.7663639
9f7ad317a6,1620163826.076976,1620163832.4958186
50d7945ac7,1620163833.8418317,1620163842.2685285
bb3283c21b,1620163843.5765183,1620163844.8845243
5c2ca782bf,1620163846.224443,1620163854.5995858
751cade215,1620163855.9299483,1620163863.2030766
b841969eba,1620163864.538423,1620163873.1145167
af76db6c93,1620163874.4319618,1620163879.6497416
cabe17fa3e,1620163880.9646997,1620163887.2868514
b5e9e8bdba,1620163888.6349878,1620163898.1121678
b89210d3a8,1620163899.4409103,1620163904.5082345
d3aafceaa3,1620163905.8262613,1620163908.4393163
91266af1fc,1620163909.7804558,1620163916.2029638
adec97a022,1620163917.5444825,1620163923.2172105
f3ee4888ba,1620163924.5601807,1620163931.2813847
f8934547c7,1620163932.5770986,1620163934.488072
f2ebfd57d9,1620163935.827497,1620163943.001948
690ab406ff,1620163944.33359,1620163953.1597676
184307905e,1620163954.5065205,1620163963.6857147
10699227e8,1620163965.0024462,1620163966.059358
d0ec1a0737,1620163967.3642364,1620163970.2293255
