word,start_time,end_time
634d5a18e1,1620112908.4763298,1620112917.6554453
a2590dc0f2,1620112919.234554,1620112928.1148388
8bcbb61207,1620112929.7061903,1620112938.8372152
5f0fb56582,1620112940.412149,1620112946.2822556
1d15d268b8,1620112947.8490088,1620112954.723114
5aae205b6c,1620112956.3119388,1620112965.1901588
c60596f62d,1620112966.7727342,1620112975.3961787
50f6e1d3ce,1620112976.96945,1620112984.79275
e60d73f68b,1620112986.3803236,1620112994.2521083
e4eee01c95,1620112995.8262677,1620113000.9925892
0da2d56c60,1620113002.5549233,1620113005.7665534
00a31cce83,1620113007.3512502,1620113015.424883
b8ff4ee5f6,1620113017.0123994,1620113025.7853723
a07068a001,1620113027.3350022,1620113028.4912038
141a29f672,1620113030.0502548,1620113035.5179152
06e54bc960,1620113037.0744784,1620113044.2977974
266c64dffb,1620113045.889245,1620113055.8701367
0ab37a1da5,1620113057.4407446,1620113059.6496258
d5836b2cf8,1620113061.22213,1620113065.2850635
19fb23b300,1620113066.87018,1620113073.7421591
d0572dccb6,1620113075.3322773,1620113084.3569121
249cfd5320,1620113085.9245625,1620113092.2939384
04ecdcd0eb,1620113093.8837738,1620113102.5075438
787975e47d,1620113104.0883696,1620113110.107886
b91e8e5834,1620113111.669465,1620113114.5797834
9c23d4ad5b,1620113116.136355,1620113117.6432302
3b657c53b6,1620113119.1902485,1620113123.8053672
98388cdb9c,1620113125.370332,1620113128.3313904
8b240623c6,1620113129.9134026,1620113138.136629
8448565c31,1620113139.7130535,1620113147.836481
1e43b4713c,1620113149.3902366,1620113150.4957235
58335852d0,1620113152.072919,1620113157.6388767
4b800b8e0e,1620113159.2056742,1620113162.7683766
cd967198c4,1620113164.3353918,1620113172.710375
5fa21eba7f,1620113174.291456,1620113181.361292
4e63a7cb60,1620113182.9195733,1620113183.976496
305aa28197,1620113185.570949,1620113192.741104
f815f68c7b,1620113194.3272219,1620113202.2503176
bd2b6dc964,1620113203.8416882,1620113213.569314
810e09158e,1620113215.1369965,1620113216.7929766
eebc013b4f,1620113218.3610134,1620113221.2711837
8868d077bd,1620113222.8577654,1620113230.9873033
9752c9b329,1620113232.5780144,1620113241.8590283
62838aa630,1620113243.4064608,1620113246.116795
c09027498f,1620113247.6904118,1620113252.806438
99f54dc85d,1620113254.3742454,1620113256.8841498
e35da581d8,1620113258.4562552,1620113269.0902224
5b728f6b44,1620113270.6539106,1620113279.2311342
5d05ac80ed,1620113280.8167987,1620113288.3417525
f4a27e3073,1620113289.922015,1620113295.8904757
6122c5ce88,1620113297.4524474,1620113301.4147804
ba9380bcbe,1620113302.9610353,1620113307.7778769
64fbb093c2,1620113309.3371153,1620113311.5952413
35c4ebc3b2,1620113313.1539166,1620113318.2717168
de0128a4ee,1620113319.8366067,1620113324.8532386
9faafd0597,1620113326.444042,1620113334.8683155
72a690f2ca,1620113336.4450512,1620113345.1181545
849e52b14e,1620113346.691213,1620113356.120117
1794e4335b,1620113357.6962676,1620113367.7261858
5362ddf142,1620113369.3030124,1620113378.4766028
0d9a888bce,1620113380.0404284,1620113387.6617515
632d153ef5,1620113389.2450533,1620113397.7686658
cdc986ea45,1620113399.3560615,1620113407.728651
54b85be721,1620113409.3101196,1620113417.7822607
e1b06e2652,1620113419.3550973,1620113427.728888
8bd29b2b57,1620113429.3219564,1620113438.747982
278f6a43b9,1620113440.3168821,1620113443.728252
910626034c,1620113445.2916524,1620113446.6490264
f3ab1e6db6,1620113448.215255,1620113454.1833775
60ff216c9e,1620113455.740847,1620113460.05522
db8c07254d,1620113461.6330426,1620113470.2063274
8ef593fd91,1620113471.7981946,1620113480.2711673
1493387437,1620113481.8574514,1620113490.1306868
310a26eb0d,1620113491.7273114,1620113500.6013606
a22c022f23,1620113502.1801538,1620113506.944369
daa221a880,1620113508.5162368,1620113516.4382584
4fa5fe35af,1620113517.9985619,1620113519.1050394
587da5bdf8,1620113520.6398184,1620113522.2978084
466ca07661,1620113523.8653698,1620113526.0744698
337929a770,1620113527.6464615,1620113530.7079825
594189e916,1620113532.2900226,1620113540.568279
e5d7f59a69,1620113542.139784,1620113549.2112699
0504f7a4bf,1620113550.7970448,1620113558.4741192
939e8a8b55,1620113560.059605,1620113569.386116
12b8499212,1620113570.9754097,1620113580.200833
48a6973b32,1620113581.803234,1620113591.379734
4c1b974a83,1620113592.951856,1620113599.321401
ff56f4238f,1620113600.9080203,1620113607.526601
01762d5c41,1620113609.0946476,1620113612.3559115
8042f2750c,1620113613.9123993,1620113618.4771566
c22b906ea7,1620113620.0426214,1620113628.9174266
2e735fb7a5,1620113630.4941356,1620113639.318559
6a2aa237b6,1620113640.8828058,1620113641.8385386
cc5ddee08c,1620113643.3941727,1620113646.4541528
68c29fc31a,1620113648.042919,1620113656.31589
26c1de2bf7,1620113657.881492,1620113660.7919724
8fe29e232d,1620113662.383932,1620113670.6592984
bbb118979a,1620113672.2485096,1620113681.0746155
637c1a6022,1620113682.6518872,1620113692.178972
022abe178d,1620113693.757656,1620113702.3828628
b4bc8228ea,1620113703.9399168,1620113709.205522
b91f8cbda2,1620113710.7868342,1620113716.7053127
953c910aac,1620113718.2922654,1620113727.067308
1b28dee7a8,1620113728.6131365,1620113732.7778702
f86a336dfd,1620113734.3462648,1620113744.0249457
89f7890211,1620113745.58944,1620113753.3145013
1cc4b8ea41,1620113754.8831205,1620113762.658528
5c7be26017,1620113764.2194097,1620113765.276029
e264a828b8,1620113766.8475566,1620113775.6709526
31686cffa3,1620113777.240811,1620113780.201061
e3b76c9501,1620113781.7998035,1620113791.3268926
b376b3c71c,1620113792.9007545,1620113797.7656236
3785eb14db,1620113799.3343158,1620113804.9034867
6f7fabf0fc,1620113806.4600642,1620113813.331103
c4ec73bd66,1620113814.9048765,1620113823.07845
0e420e2fc3,1620113824.6712847,1620113833.4460905
5811bc66f8,1620113835.0095274,1620113836.9179142
091746d6f1,1620113838.4858708,1620113846.659303
776994bd6c,1620113848.2390265,1620113856.5630295
23e457287c,1620113858.1146278,1620113860.8749402
ce269f6a1d,1620113862.4683154,1620113871.545417
755712f0f4,1620113873.137828,1620113882.9173791
742f2df4a3,1620113884.4886625,1620113892.56089
49c2d24c1a,1620113894.1174934,1620113897.5306299
d7a52f8827,1620113899.0971458,1620113906.0186746
91b686fe2b,1620113907.5755725,1620113908.9821668
dcfe4ac020,1620113910.5306377,1620113915.7960594
759c736a5d,1620113917.3371515,1620113919.997793
bc8ef0da83,1620113921.5818503,1620113928.953578
3b3c1ff9f1,1620113930.5121958,1620113931.9186614
5890fc76b8,1620113933.5058703,1620113940.0751996
61881945fa,1620113941.657554,1620113948.7287288
cd49c8aea1,1620113950.321428,1620113959.9980452
ea95577609,1620113961.5646038,1620113969.83777
a80a34b493,1620113971.4154444,1620113975.177473
771e6bbc07,1620113976.749591,1620113986.1771715
bb34e9076c,1620113987.7772663,1620113999.1083388
68cc10ae53,1620114000.6672902,1620114002.62601
94b2029533,1620114004.198938,1620114010.2694216
74ae0876fa,1620114011.840462,1620114021.6689334
7f7d89ac29,1620114023.2561202,1620114031.5314803
c593d74ee4,1620114033.0882149,1620114035.0960984
aec6dbb934,1620114036.6658897,1620114039.877488
dbf0809a5b,1620114041.4768987,1620114051.3557258
d1d3dc60b1,1620114052.9524775,1620114062.228125
80150f9093,1620114063.814868,1620114072.8402863
186185fc8e,1620114074.4326034,1620114082.9064705
3af7444cc0,1620114084.4551182,1620114088.6180623
7929cfe9ef,1620114090.2073245,1620114098.880501
4f0e45143e,1620114100.4480858,1620114104.0115337
44afd1e2a5,1620114105.5755863,1620114109.2889678
aea102c500,1620114110.8521357,1620114113.7632594
2c12ac1604,1620114115.3475132,1620114122.4692242
3b76574605,1620114124.0469508,1620114130.620143
5dde2de572,1620114132.1957572,1620114140.573171
c6f2ec0073,1620114142.1366699,1620114148.859881
5e1108ac13,1620114150.4256978,1620114156.2929492
81bfbeb8f5,1620114157.8787313,1620114166.502699
9b8edb2df2,1620114168.0862927,1620114177.0111973
1377c2dab2,1620114178.5717945,1620114179.8281736
0ef62c0dc7,1620114181.383396,1620114188.2032022
7ef28e08ff,1620114189.7868252,1620114199.3147306
29883ca01e,1620114200.8915093,1620114209.3155177
2fa0c641b1,1620114210.892135,1620114217.7662098
8db5ef0dbd,1620114219.3628497,1620114229.7976983
d41a8f09af,1620114231.3865247,1620114240.7169523
0dbc566d7e,1620114242.2630584,1620114245.5760088
924a0fee27,1620114247.1712468,1620114256.3010685
db6b87b0b0,1620114257.8732939,1620114263.242103
d0c0e7f0f9,1620114264.802896,1620114266.6123164
2170d37327,1620114268.2117424,1620114276.9406705
a3b1afd0f3,1620114278.5269701,1620114285.6499703
5d50d0fcb1,1620114287.2360177,1620114296.5107756
b8c6fc6fc9,1620114298.1007106,1620114306.823813
621d4d1144,1620114308.411335,1620114317.2875223
79df1d26e6,1620114318.8774457,1620114326.5489628
39660de36f,1620114328.1025522,1620114329.3587174
1ddc1767f8,1620114330.940121,1620114339.112841
e662cbae13,1620114340.700354,1620114348.9753513
301a4c6434,1620114350.5239255,1620114351.9300811
6dd1cb193e,1620114353.498433,1620114356.6600363
e6695ac1e1,1620114358.2247367,1620114361.4854674
e3f94905a1,1620114363.0735412,1620114371.1957538
f8443989b7,1620114372.786987,1620114381.5123935
ed5cc7f76f,1620114383.0981686,1620114390.3684416
8edc04bf4e,1620114391.9345436,1620114394.944485
95234e11ed,1620114396.5078113,1620114398.4653335
a68117045b,1620114400.0303912,1620114408.9552958
dd2961e69c,1620114410.528515,1620114419.201785
bb6cd2f38a,1620114420.7921336,1620114429.264761
0317fad752,1620114430.8308027,1620114433.2898405
be35300524,1620114434.8684063,1620114442.1903057
1fb6c91156,1620114443.7388363,1620114444.7441273
6508718794,1620114446.3375757,1620114455.5611238
41df7bec47,1620114457.13858,1620114465.5130696
491f433d78,1620114467.0710151,1620114468.2278461
6888f8fef3,1620114469.7962558,1620114473.0079858
091bf588a8,1620114474.5974936,1620114482.2210062
73171c0766,1620114483.8030987,1620114490.2727985
105ed76c2c,1620114491.8576727,1620114499.2794926
9400d6e005,1620114500.8288589,1620114504.2404234
2db8cc3482,1620114505.7960706,1620114507.603284
2557fd4382,1620114509.1730173,1620114516.5941615
8ea86797fc,1620114518.16721,1620114523.482167
f5a6b08bb6,1620114525.0291007,1620114528.891572
1568447d0c,1620114530.4655793,1620114537.7357018
0f5d9287b9,1620114539.3014014,1620114542.3110793
63fb264e16,1620114543.899743,1620114552.8241715
38d6453911,1620114554.3869884,1620114562.9111867
425f4d44e9,1620114564.4984524,1620114573.725098
43a20c5f1e,1620114575.3154788,1620114584.139216
bb05e35e24,1620114585.675996,1620114587.1319118
26e220057e,1620114588.7013283,1620114597.225078
b4eb4ee371,1620114598.813927,1620114607.7878265
2959ecd7ad,1620114609.3644812,1620114614.5302267
69df9cde0a,1620114616.1157598,1620114624.5942883
9035d85327,1620114626.187023,1620114635.4622884
4dfb780e82,1620114637.0378633,1620114641.5532718
faa6dd6d6d,1620114643.141177,1620114652.1671715
0d480e3063,1620114653.7328937,1620114658.847961
f49db2c4ca,1620114660.423574,1620114668.9966843
4b84e818d4,1620114670.5728052,1620114675.5881054
b75f6d13c5,1620114677.1551342,1620114680.8170252
a76c378ded,1620114682.4032133,1620114690.9265273
f26d05991a,1620114692.5074198,1620114701.732252
b7a6f05169,1620114703.3093517,1620114711.2793827
fda961066c,1620114712.8607225,1620114717.8251626
e2a9e07a5c,1620114719.398555,1620114724.212101
9f9b52d1a1,1620114725.8082793,1620114734.9334316
3310820ea9,1620114736.4994802,1620114745.5247352
1fd224ee3e,1620114747.1019368,1620114755.3261352
598224d847,1620114756.908233,1620114764.1290474
45315b26e1,1620114765.70313,1620114771.2206645
7127f50ad8,1620114772.8111055,1620114781.7900505
e4b6029303,1620114783.3497112,1620114789.0188656
1960043456,1620114790.5812862,1620114792.8405347
38f3e17286,1620114794.4309788,1620114803.3073273
c59b227ba4,1620114804.8613484,1620114811.3800545
49fe923fc3,1620114812.9530277,1620114821.2266333
4271d6b823,1620114822.8190317,1620114831.9444902
990b65cd21,1620114833.515883,1620114836.7285223
1cf7204a2c,1620114838.3252056,1620114848.0527399
71b8e20df2,1620114849.643735,1620114860.12313
d005bfcf8d,1620114861.6662138,1620114863.6748784
de4eeffe65,1620114865.2733166,1620114875.4018612
78ed94f045,1620114876.9511375,1620114878.8108768
f21faa7bb0,1620114880.371511,1620114884.9861376
e3cb5282a0,1620114886.5752835,1620114894.2974908
8ab3d90f7b,1620114895.886557,1620114904.8627326
a81d6f2624,1620114906.4535806,1620114915.4823723
7836770cf0,1620114917.064124,1620114923.987157
3d8c89d0dc,1620114925.5351448,1620114929.4001966
470e5bd874,1620114930.9860609,1620114938.1064348
05939afc55,1620114939.65832,1620114944.8247166
11f670b447,1620114946.4055035,1620114955.131305
1ff9a75f4e,1620114956.7177613,1620114965.9471207
ade628b3a1,1620114967.5182154,1620114971.6830523
eb4de38683,1620114973.2389967,1620114974.7956975
35619c193b,1620114976.387219,1620114984.710353
72f375ce40,1620114986.2507691,1620114987.4578469
35f4bc793d,1620114989.0293767,1620114997.3532622
a6f20d8ed2,1620114998.9438798,1620115008.1211796
908a35c3c9,1620115009.6898756,1620115012.900212
18e05a786e,1620115014.4598558,1620115017.069101
62a8166fa3,1620115018.6387212,1620115022.4026268
9b284610d5,1620115023.9687827,1620115027.68267
29048f6fee,1620115029.2525306,1620115034.2684424
4ca1d9fbcb,1620115035.8239677,1620115037.8325632
2b9e446dab,1620115039.3857405,1620115040.8423185
58b84dc458,1620115042.411634,1620115050.2330658
5175e8c97c,1620115051.8141072,1620115060.1395116
d1d09970fb,1620115061.729426,1620115070.2030287
4327ad92e3,1620115071.787896,1620115078.9577682
10d28d5b57,1620115080.5401657,1620115087.10988
d61cab5454,1620115088.6888695,1620115096.1123962
e9e141645e,1620115097.6998813,1620115106.7275448
f20d118ed2,1620115108.3009863,1620115116.8295188
f852cc2259,1620115118.3922777,1620115123.761068
4d5a5a75ae,1620115125.3186169,1620115126.5756197
159399bad3,1620115128.1287887,1620115133.4984636
429cb4d5d0,1620115135.0620153,1620115142.836042
5c65ae8df7,1620115144.3808024,1620115146.2393465
5682811891,1620115147.8036559,1620115155.9261227
18198fca1a,1620115157.4812698,1620115160.9437873
8adab13acc,1620115162.5266716,1620115169.9497502
6bc8b78a72,1620115171.539128,1620115181.1159544
bf4af04120,1620115182.6922245,1620115187.8603036
e7c079f99f,1620115189.4210913,1620115194.5356898
bf4b20e1e2,1620115196.118838,1620115202.1358213
6ab3f21bfc,1620115203.6988988,1620115205.708646
acbab39a80,1620115207.2721663,1620115210.883463
2993d30221,1620115212.441856,1620115213.6479743
c255dde909,1620115215.2335858,1620115222.3549945
c232b2be4a,1620115223.9189181,1620115226.3791788
6e537aa4d1,1620115227.941133,1620115233.0574229
bb2eb8fdbd,1620115234.6112761,1620115236.820791
c7bd4501cf,1620115238.3999324,1620115245.7215064
0c4d167902,1620115247.294415,1620115251.4574137
79f3060bce,1620115253.0061498,1620115254.7135355
ddf584f1d6,1620115256.2675893,1620115257.374329
19213c072c,1620115258.9529073,1620115265.5269756
92971146d9,1620115267.1077685,1620115274.5812757
583c17d679,1620115276.1596203,1620115284.3845773
0770167b41,1620115285.9749274,1620115295.257495
bd42462ab6,1620115296.8368592,1620115304.4114866
2dda56bc7e,1620115305.9784064,1620115314.4039006
e4339935a6,1620115315.9597392,1620115317.215352
e227abd6d8,1620115318.7484026,1620115320.8566635
e4ce6c64d3,1620115322.4433403,1620115330.8662083
6ec4808b59,1620115332.451702,1620115341.3778265
399b1409ff,1620115342.9556239,1620115352.2301872
a6d8c354c2,1620115353.8257663,1620115364.1032903
88aba9e2be,1620115365.6973999,1620115374.2220516
e9f4d918c4,1620115375.8007743,1620115382.5702062
e2aad49f53,1620115384.1067884,1620115385.4128578
edc3592d17,1620115386.9821951,1620115391.497506
35bd2947b8,1620115393.0421066,1620115395.1516662
13e0f3a99f,1620115396.7206922,1620115404.8439975
6e0e404bce,1620115406.4184313,1620115413.6398404
3a212a73ed,1620115415.22668,1620115425.0545774
139256d759,1620115426.6444356,1620115437.2731807
a6fe086f92,1620115438.8527124,1620115448.5297592
12e55ee8ad,1620115450.091168,1620115451.8995605
c6b856d89f,1620115453.4486992,1620115455.4579744
d6d3e8e3c8,1620115457.0167782,1620115462.235121
156ae3506c,1620115463.7850232,1620115467.1980658
fccfe531bc,1620115468.7787597,1620115478.5113785
ad9b0d1a14,1620115480.058082,1620115482.5183446
bce89214d8,1620115484.0846503,1620115487.2974715
ed15d8b258,1620115488.8640544,1620115491.7735345
88306f5ccf,1620115493.3482597,1620115498.0149102
6a5a4b9b97,1620115499.580151,1620115507.4522352
7d61f60a1f,1620115509.0476835,1620115519.1249561
858d854c42,1620115520.699653,1620115524.0113463
c545954512,1620115525.6050909,1620115533.02646
de7f1e549f,1620115534.6187513,1620115543.6474059
2e7ab86aaf,1620115545.2167432,1620115553.695757
628e042a48,1620115555.2573357,1620115557.566082
af345e8d1b,1620115559.1559,1620115568.2798269
70154429fa,1620115569.8639696,1620115576.883949
fd39e435a2,1620115578.4836664,1620115588.712321
0fa3fbc4a4,1620115590.2964377,1620115598.6708753
f261767bbf,1620115600.2434103,1620115610.2713857
51b1e097fe,1620115611.843025,1620115615.4039917
b993e4b274,1620115616.980806,1620115623.852288
bfd2c07b0f,1620115625.4387152,1620115634.1134107
6f6c11da4d,1620115635.6881948,1620115641.2548733
2d7d6dbf97,1620115642.8124442,1620115644.018576
9726661b5d,1620115645.5925856,1620115653.116066
e2e26405f5,1620115654.6991215,1620115662.172465
7dacaf155e,1620115663.7256196,1620115664.931443
ac0d661995,1620115666.5111277,1620115676.5384958
e7da59a8d4,1620115678.0986366,1620115679.7069035
ee8632723a,1620115681.2508059,1620115684.211168
c6798529dd,1620115685.793347,1620115693.0667052
62e96323d1,1620115694.62769,1620115695.9842992
55364531dc,1620115697.5812104,1620115707.20931
1f65ae101e,1620115708.76743,1620115712.9324586
6edebc8597,1620115714.5090947,1620115720.2783675
9c2ca579a4,1620115721.8397527,1620115726.8547375
727ce8efe8,1620115728.4395993,1620115737.9676342
21e9f49aff,1620115739.5354016,1620115747.9102385
5e6dfbfa22,1620115749.4913073,1620115755.1569183
1f8bd6a947,1620115756.7464666,1620115764.920103
24b5473820,1620115766.5112987,1620115774.683782
48f0d8f97e,1620115776.2723863,1620115785.3005295
30bf71ac19,1620115786.8851995,1620115796.311752
01049b2106,1620115797.8700352,1620115799.7283807
2a9215e361,1620115801.3116705,1620115808.0336785
eda6762164,1620115809.6110873,1620115815.479956
362d0e1605,1620115817.058807,1620115825.733695
ca7c5c1e5c,1620115827.3310215,1620115836.5078073
7ca4701b89,1620115838.0879545,1620115844.1095657
7562ebed62,1620115845.6880136,1620115855.469486
cc4835cdb8,1620115857.0342348,1620115859.4442356
dc5e9527b8,1620115861.0021043,1620115862.860966
9b1455b9eb,1620115864.421785,1620115872.19495
e8af3edbea,1620115873.7571468,1620115877.169854
2001bb0e62,1620115878.7494178,1620115884.1653523
4db6c5359d,1620115885.7658634,1620115895.7936451
ad4e030371,1620115897.3861191,1620115907.3131447
4680b2fb19,1620115908.8974073,1620115916.4194074
c286282b1d,1620115917.9784014,1620115923.2441027
7a3cc42f0b,1620115924.8162198,1620115928.779357
2f3212af13,1620115930.349031,1620115935.1131039
3f646f0aac,1620115936.692121,1620115945.1660926
65f84ce717,1620115946.7297773,1620115948.4373035
a96e2a2141,1620115950.0201094,1620115957.2906697
bb71964dee,1620115958.8569262,1620115963.271526
4370e095f8,1620115964.846911,1620115972.7201927
7dfb454271,1620115974.2832267,1620115976.9932141
4e54365356,1620115978.5638316,1620115985.9358256
5c7cd95c7d,1620115987.4872878,1620115989.7964883
0555036166,1620115991.3848658,1620116000.3595874
638c283555,1620116001.9408145,1620116009.4621203
688876e4f2,1620116011.0541315,1620116019.226767
cd1c10dc57,1620116020.7845814,1620116023.29491
aa1bdbb4f5,1620116024.8586285,1620116028.8713992
efed6e500a,1620116030.4513526,1620116039.1243677
cab301ad5a,1620116040.6909604,1620116046.1074195
29b0f39015,1620116047.6958835,1620116056.8714218
b3e3de077e,1620116058.4271352,1620116064.2947178
870d6a7991,1620116065.8577533,1620116073.8811548
500293bf44,1620116075.4639897,1620116082.7877352
7e25458d27,1620116084.3645475,1620116088.2770941
b821a4a80c,1620116089.8591652,1620116098.7850342
c6a0233c31,1620116100.3763788,1620116108.9528103
17a2e27604,1620116110.536993,1620116119.918036
292f99a962,1620116121.4879296,1620116129.1094587
ecfa0d4454,1620116130.7033308,1620116139.6784294
7a488609d5,1620116141.2450743,1620116146.0595388
e5bad203ce,1620116147.6489146,1620116156.323742
3bdb7fd8ea,1620116157.8670957,1620116160.878862
4c84984a37,1620116162.4530492,1620116171.4273574
f605ce74ad,1620116172.988349,1620116175.2469091
d9a760b02a,1620116176.8078146,1620116180.3705297
78012f1d90,1620116181.9161794,1620116185.0773647
d1f0f3068c,1620116186.6404207,1620116188.649275
358d390e3a,1620116190.2200606,1620116191.8263702
accc713d61,1620116193.4214344,1620116203.047884
260f143240,1620116204.6419864,1620116212.664411
8f635eba2a,1620116214.2496586,1620116221.7717152
34d43b21a1,1620116223.327449,1620116226.3389897
6c7f47dd71,1620116227.9384122,1620116237.014289
9170934377,1620116238.597371,1620116244.3667352
63f7acf758,1620116245.9169283,1620116248.025586
ff32920362,1620116249.5862293,1620116250.6418383
83819da543,1620116252.2128718,1620116257.4798813
11d802b434,1620116259.0660253,1620116264.933318
60b8582e91,1620116266.5302727,1620116275.4065971
d3469d065d,1620116276.9889884,1620116285.914384
1896f08f5a,1620116287.475404,1620116291.036732
54e66543de,1620116292.6228418,1620116300.9448755
80fcf71892,1620116302.5389163,1620116312.8674135
4723c4fbc9,1620116314.412954,1620116317.5738242
b031493cfc,1620116319.1545846,1620116325.4713938
ea4fb0cbec,1620116327.052602,1620116332.9191298
48c7cd1036,1620116334.480157,1620116336.389587
4b1d5017b9,1620116337.9408684,1620116339.347283
8dda6f7de4,1620116340.9402616,1620116350.3191922
9c7e553264,1620116351.9202769,1620116362.2976596
c5bc9d0cd6,1620116363.8696933,1620116369.1847916
f45f4c7319,1620116370.7697475,1620116378.5428793
d72b542949,1620116380.122409,1620116385.743032
898c8c858b,1620116387.3294811,1620116394.7049365
4fa4bbfd33,1620116396.2655194,1620116400.2801101
7a04aa7a92,1620116401.8637676,1620116411.9925072
86b927a4bf,1620116413.5472033,1620116416.658812
17bc201cf4,1620116418.2342794,1620116427.608805
8ec39d1df0,1620116429.1923864,1620116437.164658
0cb18761fb,1620116438.7489686,1620116447.4219494
25bd66a711,1620116449.000551,1620116454.8682225
10f03bdd96,1620116456.421377,1620116459.231846
92c8b2375b,1620116460.8126597,1620116471.7978551
814a0f0684,1620116473.3712783,1620116478.3891425
34ebdf985f,1620116479.9796455,1620116488.906683
a069b18382,1620116490.4559069,1620116493.466909
ed0a18b159,1620116495.0568242,1620116503.5291035
694a002db9,1620116505.1263423,1620116513.5498571
65cc293d41,1620116515.1323743,1620116522.9540155
2dfaf716bc,1620116524.5343647,1620116531.4548805
c5251ee428,1620116533.0229952,1620116535.882893
d940214aa6,1620116537.4415882,1620116540.2014117
2b5db6d53d,1620116541.7810528,1620116549.7535717
3f5de78246,1620116551.3414507,1620116557.961071
dea31cb91e,1620116559.5254369,1620116563.5888638
e56be771a6,1620116565.1764488,1620116573.8012419
624cf169aa,1620116575.3897786,1620116583.9144905
cb1333036e,1620116585.4548876,1620116588.015481
6cd20efe8e,1620116589.6029112,1620116598.227239
9588891aa4,1620116599.797408,1620116608.4224222
1a3a8c4407,1620116609.9975257,1620116619.6742027
2adb4fe349,1620116621.2519052,1620116629.776708
f82d09b5a4,1620116631.3293858,1620116632.4351003
f16429b700,1620116633.9925828,1620116636.402394
e85301d25c,1620116637.9894707,1620116646.2631702
42e831664d,1620116647.8433468,1620116657.669598
fb703eec5a,1620116659.2395897,1620116668.6173875
732dd19abc,1620116670.1812067,1620116672.690442
c8e6f249e0,1620116674.267581,1620116678.933282
edb09a0a0e,1620116680.5093262,1620116689.7369556
8003f2db60,1620116691.3232722,1620116700.7997534
3e3e74e1a2,1620116702.3745353,1620116708.1420057
84eb5a7774,1620116709.7153049,1620116718.2906268
3b648a3dd3,1620116719.8567169,1620116720.9128509
b183ca1d81,1620116722.483133,1620116730.8565257
fb71837124,1620116732.4272978,1620116741.7025058
fe4e26f29c,1620116743.2763495,1620116749.6981323
404e55c184,1620116751.25093,1620116755.7174435
a8cea13fab,1620116757.2909274,1620116763.0606253
bdba5b3626,1620116764.6376681,1620116771.1067417
b9f13ef795,1620116772.6778402,1620116779.5999465
623693c3cb,1620116781.1841524,1620116791.0625353
96e47e0e3a,1620116792.655103,1620116800.9788332
81eb38b952,1620116802.5696456,1620116812.0474498
5bebef2c45,1620116813.6431062,1620116824.7256138
deb909f38b,1620116826.3154504,1620116834.4400218
412525e480,1620116836.0105526,1620116840.826182
1d2b8b3cab,1620116842.4069831,1620116849.8282437
26fcd40497,1620116851.3814142,1620116854.943643
06972980f6,1620116856.5267038,1620116864.900174
8075f23681,1620116866.4882624,1620116874.8646064
105cf69b9e,1620116876.4303253,1620116880.043587
28c4fd38d0,1620116881.6116478,1620116884.6229155
c168f02fe7,1620116886.202748,1620116893.3243814
44d399c14b,1620116894.8941898,1620116902.6673067
67898aaeba,1620116904.2558777,1620116913.7332258
15c26e3e91,1620116915.2945287,1620116919.8079166
ee32a52002,1620116921.3738306,1620116923.9836822
5bd0e6019d,1620116925.526307,1620116927.4845858
8049be4d28,1620116929.0603154,1620116934.628225
1b0c2fb229,1620116936.2241874,1620116946.6585267
9f8cdac6af,1620116948.2422466,1620116956.5183873
0f6b166396,1620116958.100394,1620116965.273271
ae3abb2309,1620116966.8653107,1620116976.8434863
93756a4dc1,1620116978.4288676,1620116985.3997767
89f805650e,1620116986.98298,1620116995.2575543
e37570b32e,1620116996.8551247,1620117005.880861
563c474f4e,1620117007.4597147,1620117015.2324195
a6f5d71b0b,1620117016.8044338,1620117024.6772447
3e72bf3663,1620117026.2328694,1620117033.153523
9a5ce29f9a,1620117034.7454484,1620117044.4725246
a6626b8c39,1620117046.0526872,1620117054.525697
d1ee026faa,1620117056.1071715,1620117065.834464
45ad1e585f,1620117067.4045987,1620117076.5301223
730522aee0,1620117078.0861893,1620117082.851661
206bd9d62f,1620117084.4206128,1620117087.5817
45b2de36e7,1620117089.1387627,1620117090.6462889
b5e5997848,1620117092.2225103,1620117099.8427315
52c14369b1,1620117101.4345272,1620117111.3623857
7e242236c0,1620117112.9494166,1620117122.7761219
55fecad77b,1620117124.33921,1620117132.7615218
c0db960ba0,1620117134.3114104,1620117137.9230847
d66eadd74f,1620117139.517253,1620117149.0431173
9f7ad317a6,1620117150.6266987,1620117157.0462253
50d7945ac7,1620117158.632308,1620117167.056497
bb3283c21b,1620117168.620329,1620117169.9273355
5c2ca782bf,1620117171.4911592,1620117179.8640046
751cade215,1620117181.440813,1620117188.7122998
b841969eba,1620117190.2995079,1620117198.8728926
af76db6c93,1620117200.4461908,1620117205.7123227
cabe17fa3e,1620117207.2655678,1620117213.5856273
b5e9e8bdba,1620117215.1716185,1620117224.6015925
b89210d3a8,1620117226.156178,1620117231.2234862
d3aafceaa3,1620117232.7877595,1620117235.3967748
91266af1fc,1620117236.977335,1620117243.3991814
adec97a022,1620117244.9758246,1620117250.6476567
f3ee4888ba,1620117252.2242258,1620117258.9466875
f8934547c7,1620117260.5084734,1620117262.4163415
f2ebfd57d9,1620117263.997091,1620117271.1712084
690ab406ff,1620117272.7576282,1620117281.5865283
184307905e,1620117283.1712198,1620117292.3947382
10699227e8,1620117293.9514256,1620117295.0073695
