time,size
1619988544.690576,336
1619988544.694593,190
1619988544.697904,1514
1619988544.697904,1514
1619988544.697904,1514
1619988544.697904,1256
1619988544.701047,136
1619988544.704362,92
1619988544.705763,54
1619988544.713064,54
1619988544.713950,54
1619988544.714084,54
1619988544.714157,54
1619988544.714219,96
1619988544.759463,54
1619988544.762136,54
1619988544.770306,197
1619988544.770444,92
1619988544.773218,54
1619988544.773218,54
1619988546.881599,99
1619988546.897676,97
1619988546.908129,66
1619988559.319578,100
1619988559.324802,54
1619988559.324802,100
1619988559.342432,54
1619988567.188763,77
1619988567.223451,77
1619988567.225196,66
1619988589.320210,100
1619988589.325637,100
1619988589.340179,54
1619988598.163394,77
1619988598.200415,77
1619988598.202039,66
1619988619.319922,100
1619988619.348693,100
1619988619.360875,54
1619988629.168054,77
1619988629.208360,77
1619988629.226789,66
1619988637.880649,99
1619988637.900361,97
1619988637.901990,66
1619988646.976774,77
1619988646.982143,66
1619988649.320445,100
1619988649.328673,100
1619988649.344169,54
1619988660.118516,77
1619988660.153563,77
1619988660.155331,66
1619988679.321111,100
1619988679.328292,100
1619988679.343088,54
1619988691.111554,77
1619988691.147796,77
1619988691.151420,66
1619988709.321796,100
1619988709.330820,100
1619988709.350890,54
1619988722.070466,77
1619988722.110191,77
1619988722.122234,66
1619988728.871551,99
1619988728.891144,97
1619988728.894670,66
1619988739.321421,100
1619988739.327008,100
1619988739.341530,54
1619988753.096567,77
1619988753.132557,77
1619988753.137302,66
1619988757.160561,100
1619988757.178103,54
1619988757.178143,100
1619988757.220613,54
1619988766.992035,77
1619988766.996301,66
1619988768.061504,79
1619988768.075948,174
1619988768.079976,74
1619988768.092003,74
1619988768.097748,66
1619988768.103928,243
1619988768.113063,66
1619988768.113115,1494
1619988768.113147,1494
1619988768.113174,1494
1619988768.114946,1091
1619988768.115356,66
1619988768.115356,66
1619988768.115356,66
1619988768.116670,66
1619988768.194080,192
1619988768.202886,66
1619988768.203881,236
1619988768.204018,135
1619988768.206884,771
1619988768.207904,66
1619988768.207904,66
1619988768.218453,66
1619988768.222012,104
1619988768.225500,66
1619988768.239834,104
1619988768.248385,66
1619988768.313086,1102
1619988768.313253,104
1619988768.318305,66
1619988769.322018,100
1619988769.326487,54
1619988769.327731,100
1619988769.395820,54
1619988772.704982,66
1619988772.745635,66
1619988783.965060,77
1619988783.999702,77
1619988784.001482,66
1619988799.322638,100
1619988799.329605,100
1619988799.347330,54
1619988814.925700,77
1619988814.961081,77
1619988814.962620,66
1619988819.871638,99
1619988819.891040,97
1619988819.893390,66
1619988829.323245,100
1619988829.327996,100
1619988829.346016,54
1619988832.711223,66
1619988832.721507,66
1619988832.866387,98
1619988833.849872,98
1619988834.852265,98
1619988835.863541,98
1619988836.855232,98
1619988837.858360,98
1619988838.857901,98
1619988839.860149,98
1619988840.865401,98
1619988841.864874,98
1619988842.867969,89
1619988842.886736,153
1619988842.891136,74
1619988842.900871,74
1619988842.907262,66
1619988842.909401,256
1619988842.923610,66
1619988842.923644,530
1619988842.923664,99
1619988842.933229,66
1619988842.933229,66
1619988845.891206,77
1619988845.929879,77
1619988845.931431,66
1619988851.506792,336
1619988851.516957,190
1619988851.520057,54
1619988851.521729,1514
1619988851.521729,1514
1619988851.522726,1514
1619988851.522726,1514
1619988851.524501,161
1619988851.535460,54
1619988851.535491,54
1619988851.542820,54
1619988851.544237,134
1619988851.545997,1514
1619988851.545997,837
1619988851.557397,54
1619988851.564612,54
1619988851.574729,336
1619988851.578789,190
1619988851.584695,1514
1619988851.584695,1514
1619988851.584695,1514
1619988851.584695,1514
1619988851.584695,123
1619988851.592180,136
1619988851.592180,92
1619988851.592840,54
1619988851.593655,54
1619988851.600897,54
1619988851.600926,54
1619988851.608260,54
1619988851.608293,54
1619988851.653759,197
1619988851.653803,92
1619988851.661282,54
1619988851.767997,1514
1619988851.767997,1514
1619988851.767997,1514
1619988851.767997,1514
1619988851.767997,1514
1619988851.768941,952
1619988851.768941,79
1619988851.783628,54
1619988851.783677,54
1619988851.785719,127
1619988851.794760,74
1619988851.800514,1514
1619988851.800514,1192
1619988851.812816,66
1619988851.814537,54
1619988851.820055,54
1619988851.826947,172
1619988851.828978,272
1619988851.835564,54
1619988851.839704,172
1619988851.840922,54
1619988851.848369,54
1619988851.850352,1514
1619988851.850490,1514
1619988851.850573,1514
1619988851.850645,1171
1619988851.855453,54
1619988851.870196,54
1619988851.870196,54
1619988851.870196,54
1619988851.870399,54
1619988851.870399,172
1619988851.870399,172
1619988851.874666,1171
1619988851.878594,66
1619988851.883653,54
1619988851.892031,172
1619988851.905537,54
1619988851.917562,172
1619988851.933435,172
1619988851.935586,54
1619988851.950144,54
1619988851.953172,172
1619988851.972851,54
1619988851.992707,172
1619988851.992707,172
1619988852.011031,180
1619988852.011101,54
1619988852.014594,172
1619988852.026544,105
1619988852.028333,765
1619988852.032052,172
1619988852.033748,54
1619988852.048339,54
1619988852.055341,172
1619988852.063777,450
1619988852.067794,85
1619988852.067794,54
1619988852.070882,54
1619988852.072829,172
1619988852.086496,54
1619988852.090412,172
1619988852.090412,54
1619988852.093644,54
1619988852.097455,421
1619988852.122618,172
1619988852.130815,172
1619988852.138261,54
1619988852.164058,136
1619988852.164058,92
1619988852.183770,54
1619988852.202024,336
1619988852.206631,190
1619988852.209188,1514
1619988852.209188,1514
1619988852.209321,1514
1619988852.209321,1258
1619988852.215548,136
1619988852.216696,92
1619988852.221941,54
1619988852.229248,54
1619988852.229384,54
1619988852.283799,197
1619988852.283957,92
1619988852.292893,54
1619988852.895457,197
1619988852.895508,92
1619988852.898376,54
1619988853.445845,336
1619988853.449257,190
1619988853.452593,1514
1619988853.452593,1514
1619988853.452593,1514
1619988853.452593,1256
1619988853.455863,136
1619988853.458943,92
1619988853.468228,54
1619988853.468276,54
1619988853.469238,96
1619988853.476554,54
1619988853.519605,54
1619988853.531018,197
1619988853.531172,92
1619988853.535289,54
1619988853.535289,54
1619988859.323843,100
1619988859.328168,54
1619988859.328168,100
1619988859.406613,54
1619988874.533690,336
1619988874.539220,190
1619988874.549267,1514
1619988874.549567,54
1619988874.551838,1514
1619988874.551838,1514
1619988874.551838,1514
1619988874.551867,161
1619988874.553243,134
1619988874.556373,197
1619988874.556897,54
1619988874.557754,74
1619988874.564033,54
1619988874.570483,1514
1619988874.570483,464
1619988874.572382,54
1619988874.572410,54
1619988874.572425,54
1619988874.572441,66
1619988874.577217,134
1619988874.577217,180
1619988874.578302,54
1619988874.583711,272
1619988874.586834,54
1619988874.593234,54
1619988874.593264,54
1619988874.595061,54
1619988874.601347,54
1619988874.602279,206
1619988874.604102,336
1619988874.604102,54
1619988874.605577,105
1619988874.607727,190
1619988874.611869,1514
1619988874.611869,1514
1619988874.611869,1514
1619988874.611869,1514
1619988874.611869,123
1619988874.617796,136
1619988874.620666,92
1619988874.622409,54
1619988874.622549,54
1619988874.628808,54
1619988874.628944,54
1619988874.635928,54
1619988874.636061,54
1619988874.665935,54
1619988874.670599,197
1619988874.670735,92
1619988874.688814,763
1619988874.688814,54
1619988874.708715,54
1619988874.716966,428
1619988874.716995,105
1619988874.719927,85
1619988874.719927,54
1619988874.762877,1514
1619988874.797118,1514
1619988874.797118,1514
1619988874.797118,1514
1619988874.797118,1514
1619988874.797118,72
1619988874.798065,172
1619988874.801523,172
1619988874.812406,54
1619988874.812446,54
1619988874.812463,54
1619988874.819714,54
1619988874.834284,172
1619988874.848744,54
1619988874.853327,172
1619988874.866532,172
1619988874.869608,54
1619988874.883303,54
1619988874.916969,172
1619988874.916969,172
1619988874.932166,172
1619988874.935945,54
1619988874.942290,172
1619988874.952398,54
1619988874.958783,54
1619988874.973823,172
1619988874.988852,54
1619988875.001735,172
1619988875.006718,172
1619988875.012968,172
1619988875.018828,54
1619988875.026872,54
1619988875.037265,172
1619988875.045816,336
1619988875.051184,190
1619988875.054801,1514
1619988875.054801,1514
1619988875.054801,1514
1619988875.054801,1258
1619988875.057025,54
1619988875.057406,136
1619988875.060412,92
1619988875.064126,54
1619988875.071114,172
1619988875.072421,54
1619988875.072454,54
1619988875.079700,54
1619988875.086924,54
1619988875.087128,172
1619988875.101473,54
1619988875.113416,172
1619988875.129765,54
1619988875.133335,197
1619988875.133472,92
1619988875.135228,172
1619988875.144452,54
1619988875.156609,172
1619988875.168718,172
1619988875.174129,54
1619988875.213200,172
1619988875.216666,172
1619988875.226928,54
1619988875.232927,172
1619988875.249131,172
1619988875.249699,54
1619988875.267745,172
1619988875.286957,54
1619988875.289068,172
1619988875.314020,172
1619988875.323904,172
1619988875.332388,54
1619988875.346218,172
1619988875.362375,54
1619988875.376936,172
1619988875.388802,172
1619988875.407768,54
1619988875.414229,172
1619988875.421603,172
1619988875.437909,54
1619988875.445509,172
1619988875.464456,172
1619988875.476135,172
1619988875.483319,54
1619988875.514487,172
1619988875.523743,172
1619988875.527910,54
1619988875.545105,172
1619988875.558829,54
1619988875.573068,172
1619988875.583371,172
1619988875.603311,54
1619988875.615840,172
1619988875.631462,172
1619988875.638471,172
1619988875.648778,54
1619988875.656846,172
1619988875.671528,54
1619988875.698502,172
1619988875.712975,172
1619988875.720992,172
1619988875.731459,54
1619988875.743682,172
1619988875.761441,54
1619988875.778518,172
1619988875.814403,172
1619988875.814403,172
1619988875.825050,172
1619988875.829685,54
1619988875.844191,54
1619988875.853400,172
1619988875.883575,172
1619988875.891646,172
1619988875.897041,54
1619988875.907488,172
1619988875.927039,54
1619988875.939754,172
1619988875.947033,172
1619988875.955094,172
1619988875.965061,54
1619988875.988524,172
1619988876.002399,54
1619988876.020545,172
1619988876.030113,172
1619988876.047940,54
1619988876.048242,172
1619988876.066252,172
1619988876.085142,54
1619988876.114310,172
1619988876.114310,172
1619988876.129316,172
1619988876.130537,54
1619988876.138919,172
1619988876.153266,54
1619988876.153303,96
1619988876.179548,172
1619988876.188094,172
1619988876.205921,54
1619988876.208016,172
1619988876.228991,172
1619988876.243331,54
1619988876.243612,172
1619988876.276073,172
1619988876.285402,172
1619988876.295928,54
1619988876.338550,172
1619988876.338550,172
1619988876.346888,54
1619988876.348449,172
1619988876.356967,54
1619988876.364240,54
1619988876.374282,172
1619988876.383944,172
1619988876.394133,54
1619988876.401524,54
1619988876.406962,172
1619988876.424257,54
1619988876.433354,172
1619988876.446918,54
1619988876.447073,172
1619988876.461502,54
1619988876.463152,172
1619988876.476955,54
1619988876.487261,172
1619988876.503732,172
1619988876.506932,54
1619988876.521291,172
1619988876.522424,54
1619988876.536878,54
1619988876.553782,172
1619988876.566945,54
1619988876.579772,172
1619988876.587316,172
1619988876.597835,54
1619988876.605126,54
1619988876.624557,172
1619988876.625701,172
1619988876.642426,54
1619988876.659860,172
1619988876.668812,172
1619988876.674495,172
1619988876.680496,54
1619988876.687857,54
1619988876.687892,54
1619988876.707073,172
1619988876.725162,54
1619988876.740031,172
1619988876.755121,54
1619988876.757067,172
1619988876.770673,54
1619988876.771044,172
1619988876.786002,54
1619988876.787757,172
1619988876.800650,54
1619988876.813159,172
1619988876.830580,54
1619988876.838034,172
1619988876.846607,172
1619988876.853259,54
1619988876.860584,54
1619988876.861665,172
1619988876.874250,77
1619988876.875979,54
1619988876.886494,172
1619988876.905944,54
1619988876.919449,77
1619988876.926590,172
1619988876.926590,172
1619988876.926590,66
1619988876.944347,54
1619988876.948502,172
1619988876.959882,172
1619988876.966979,54
1619988876.974240,54
1619988876.991867,172
1619988877.011568,54
1619988877.012888,172
1619988877.026941,54
1619988877.030082,172
1619988877.048915,54
1619988877.059458,172
1619988877.074047,172
1619988877.078825,54
1619988877.080445,172
1619988877.086893,54
1619988877.094429,54
1619988877.107290,172
1619988877.124200,54
1619988877.138526,172
1619988877.154340,54
1619988877.154671,172
1619988877.169746,54
1619988877.171484,172
1619988877.185139,54
1619988877.189388,172
1619988877.206967,54
1619988877.224537,172
1619988877.236173,172
1619988877.236173,172
1619988877.245064,54
1619988877.252361,54
1619988877.252839,172
1619988877.267927,54
1619988877.295064,172
1619988877.304166,172
1619988877.313340,54
1619988877.320587,54
1619988877.339440,172
1619988877.342849,172
1619988877.357836,54
1619988877.358602,172
1619988877.373364,54
1619988877.381996,172
1619988877.395978,54
1619988877.406562,172
1619988877.423554,172
1619988877.425941,54
1619988877.440647,54
1619988877.463207,172
1619988877.473481,172
1619988877.478757,54
1619988877.483672,172
1619988877.493331,54
1619988877.500665,54
1619988877.504657,172
1619988877.524255,54
1619988877.538184,172
1619988877.554217,54
1619988877.575428,172
1619988877.575428,172
1619988877.575428,172
1619988877.591542,54
1619988877.619877,172
1619988877.635913,54
1619988877.665329,172
1619988877.665329,172
1619988877.678573,172
1619988877.681495,54
1619988877.693423,172
1619988877.696876,54
1619988877.712214,54
1619988877.716403,172
1619988877.726678,172
1619988877.736859,54
1619988877.741457,54
1619988877.772869,172
1619988877.772869,172
1619988877.786909,54
1619988877.789727,172
1619988877.809784,54
1619988877.816276,172
1619988877.822467,172
1619988877.832380,54
1619988877.839752,54
1619988877.854312,172
1619988877.869760,54
1619988877.870470,172
1619988877.885132,54
1619988877.886890,172
1619988877.899757,54
1619988877.906039,172
1619988877.922464,54
1619988877.935523,172
1619988877.944899,172
1619988877.956118,54
1619988877.960676,54
1619988877.968935,172
1619988877.982939,54
1619988877.984298,172
1619988877.997967,54
1619988878.017182,172
1619988878.035994,54
1619988878.064847,172
1619988878.064847,172
1619988878.068143,172
1619988878.081547,54
1619988878.087919,54
1619988878.098645,172
1619988878.105640,172
1619988878.115269,172
1619988878.118837,54
1619988878.118975,54
1619988878.133379,54
1619988878.147334,172
1619988878.163341,54
1619988878.167595,172
1619988878.185950,54
1619988878.195855,172
1619988878.205267,172
1619988878.208847,54
1619988878.223285,54
1619988878.230162,172
1619988878.246978,54
1619988878.256130,172
1619988878.263455,172
1619988878.276953,54
1619988878.284231,54
